23.484848484848484
70.64393939393939
76.32575757575758
78.03030303030303
78.4090909090909
80.3030303030303
79.92424242424242
81.06060606060606
81.43939393939394
81.81818181818181
82.1969696969697
81.81818181818181
81.81818181818181
82.95454545454545
83.14393939393939
84.46969696969697
84.0909090909091
84.28030303030303
83.90151515151516
84.28030303030303
84.6590909090909
84.0909090909091
84.46969696969697
83.71212121212122
84.6590909090909
84.28030303030303
85.03787878787878
83.90151515151516
84.0909090909091
